instance_id,archive_id,cluster_id,lab_l,lab_a,lab_b,perc,is_discounted,discount_depth,price_std,price_curr
105476,32,95,16.644435556444353,1.2814718528147184,-3.154384561543845,100.01,True,42.857142857142854,35,20
105478,32,103,21.814200000000003,0.035100000000000006,-0.15300000000000002,99.99999999999999,False,0.0,90,90
105481,32,129,63.25347465253475,0.0,1.34006599340066,100.01,True,44.54545454545455,110,61
105482,32,103,19.023600000000002,1.9465000000000001,-2.8930000000000002,100.0,True,30.0,60,42
105493,32,229,82.83080000000001,0.10159999999999998,3.0194999999999994,100.00000000000001,False,0.0,100,100
105494,32,103,18.061849479583667,2.421937550040032,-1.9444555644515613,99.92,True,20.0,60,48
105497,32,226,93.58879999999999,0.6399999999999999,-1.5797999999999996,100.00000000000001,True,30.0,30,21
105502,32,226,93.29020000000001,1.127,-3.2013999999999996,99.99999999999999,True,25.0,100,75
105507,32,89,16.700599999999998,0.5194,0.1745,100.0,True,20.0,75,60
105510,32,122,70.34769999999999,0.0,2.2986999999999997,100.0,True,20.0,60,48
105517,32,227,82.62813718628138,1.531346865313469,-1.5698430156984304,100.00999999999998,False,0.0,45,45
105519,32,336,52.640035996400364,-0.30686931306869314,14.030496950304967,100.01,True,45.0,60,33
105526,32,43,28.743400000000005,10.302800000000003,-33.9241,99.99999999999999,True,45.0,40,22
105536,32,270,62.69559999999999,6.6903,-45.34709999999999,100.0,True,40.0,35,21
105543,32,229,83.7154,3.1105,2.1604,100.00000000000001,True,40.0,250,150
105548,32,38,19.160286591606965,8.153531218014331,-24.872978505629483,97.69999999999999,False,0.0,45,45
105550,32,310,29.284928492849282,-4.494449444944494,16.925392539253924,99.99000000000001,True,48.57142857142857,35,18
105554,32,231,86.41665833416658,0.6648335166483351,6.901709829017099,100.00999999999999,True,50.0,50,25
105556,32,179,80.22160000000001,8.0174,8.310200000000002,99.99999999999999,False,0.0,25,25
105561,32,90,11.020999999999999,2.985900000000001,-3.9532000000000007,100.0,False,0.0,90,90
105562,32,166,52.0069,76.35210000000001,45.73300000000001,100.0,True,44.285714285714285,70,39
105566,32,166,51.6768,73.12200000000001,42.44379999999999,100.0,True,20.0,45,36
105567,32,43,27.568296970323644,11.200289525385172,-36.50563540481853,96.71000000000001,True,20.0,55,44
105570,32,5,40.32116788321168,1.1773822617738228,0.7278272172782722,100.00999999999999,False,0.0,35,35
105571,32,40,20.764899999999997,7.4851,-18.916,100.0,False,0.0,70,70
105574,32,103,18.3646,1.9651999999999998,-1.9304,100.0,True,29.230769230769234,65,46
105578,32,6,34.3111,2.0,-2.9999999999999996,100.0,True,50.0,70,35
105582,32,28,29.786359077231698,15.085456369107323,-11.936208625877635,99.7,True,20.0,85,68
105586,32,162,56.07440000000001,64.0909,33.8632,100.0,False,0.0,25,25
105588,32,93,18.395000000000003,3.5692,-12.1592,99.99999999999999,True,24.285714285714285,70,53
105593,32,132,80.78057805780578,1.0,-3.6620662066206626,99.99,True,50.0,40,20
105594,32,229,83.1284,0.35100000000000003,0.7088,100.0,True,50.0,80,40
105598,32,288,42.203,-12.057,-8.5798,100.0,False,0.0,100,100
105599,32,96,19.695599999999995,0.8437999999999999,5.618499999999999,100.00000000000001,True,49.09090909090909,55,28
105603,32,95,11.7225,4.148199999999999,0.18519999999999992,100.00000000000001,False,0.0,55,55
105614,32,8,43.4861513848615,2.999999999999999,-3.8159184081591833,100.01000000000002,True,20.0,30,24
105615,32,177,73.45114511451146,3.7666766676667667,12.601260126012601,99.99,True,34.66666666666667,75,49
105619,32,232,89.87608785743886,-0.08360961458765022,1.0836096145876504,96.52000000000001,False,0.0,40,40
105622,32,228,86.46905309469054,4.145285471452855,-2.3458654134586543,100.01,False,0.0,50,50
105623,32,155,60.273999999999994,45.4953,5.1024,100.0,False,0.0,110,110
105625,32,105,27.669933006699328,2.0,-2.3762623737626236,100.01,True,44.61538461538462,65,36
105627,32,89,17.713771377137718,-0.751875187518752,1.0738073807380741,99.98999999999998,True,40.0,70,42
105628,32,42,31.280927291886197,20.616438356164384,-51.861538461538466,94.89999999999999,True,48.888888888888886,45,23
105629,32,122,71.2542,-0.06119999999999999,2.1429,100.00000000000001,False,0.0,90,90
105632,32,103,20.990867121637898,1.3517663588920112,-1.866619831393015,99.64,True,20.0,30,24
105634,32,103,21.291,0.0992,-0.1134,100.0,False,0.0,85,85
105638,32,90,12.255025502550254,3.0000000000000004,-3.1720172017201724,99.99,True,60.0,35,14
105644,32,5,38.2971641432348,0.5639269406392694,1.7110069694784908,83.22,False,0.0,75,75
105647,32,43,26.864800000000002,23.224100000000004,-49.9646,99.99999999999999,True,40.0,90,54
105648,32,226,93.79800000000002,0.38049999999999995,-1.6195999999999997,100.0,False,0.0,30,30
105649,32,90,9.073507350735072,0.6375637563756376,-1.7648764876487648,99.99000000000001,False,0.0,50,50
105650,32,297,33.167199999999994,-24.517599999999995,-1.9915999999999996,100.00000000000001,True,40.0,75,45
105659,32,290,50.9226,-16.073400000000003,-7.234400000000001,100.0,True,20.0,40,32
105665,32,124,72.12028797120287,1.8822117788221178,-0.44055594440555945,100.01,True,20.0,40,32
105667,32,320,53.56,-1.5785,-2.3003000000000005,100.0,True,42.857142857142854,35,20
105674,32,105,27.875612438756125,1.6720327967203281,-2.9526047395260475,100.01,True,20.0,45,36
105680,32,338,50.709300000000006,3.0119999999999996,20.616599999999995,100.00000000000001,False,0.0,40,40
105681,32,166,52.09309999999999,70.4821,38.227199999999996,100.0,True,20.0,50,40
105689,32,228,90.5238,1.015,-2.9426999999999994,100.0,False,0.0,35,35
105690,32,198,71.5976,0.0,7.335799999999999,100.0,True,50.0,90,45
105692,32,37,18.97382889817462,8.48691444908731,-18.97382889817462,90.94,True,40.0,85,51
105697,32,5,37.59715259675155,-1.0,2.0,99.74000000000001,False,0.0,35,35
105699,32,228,89.6694,1.8494999999999997,-3.1221,100.00000000000001,False,0.0,30,30
105706,32,27,29.503899999999998,19.6082,-20.515900000000002,100.0,True,40.0,50,30
105708,32,228,91.15363072614522,1.789857971594319,-3.313062612522505,99.97999999999999,True,40.0,90,54
105710,32,103,18.563543645635434,1.0,-2.0176982301769826,100.01,True,20.0,260,208
105714,32,89,17.054142404740016,0.022065583818571866,-0.0330983757278578,97.89,False,0.0,75,75
105715,32,132,79.23292329232925,1.6301630163016299,-2.6520652065206525,99.99,False,0.0,25,25
105716,32,103,21.78058007566204,0.8647540983606556,-2.4719419924337958,95.16,True,29.230769230769234,65,46
105717,32,103,18.528299999999998,1.9344999999999999,-3.0000000000000004,100.0,True,34.285714285714285,35,23
105725,32,89,18.02523213564796,0.37000403714170366,-0.37000403714170366,99.08,True,40.0,50,30
105727,32,103,18.650434956504345,0.7188281171882811,-2.6251374862513748,100.01,True,40.0,200,120
105731,32,105,26.035203520352034,0.9166916691669167,-2.7364736473647366,99.99,True,20.0,100,80
105732,32,229,83.22692269226923,0.0,0.3308330833083308,99.99000000000001,False,0.0,110,110
105735,32,228,89.15388461153887,2.0633936606339365,-1.860813918608139,100.01,False,0.0,43,43
105737,32,102,24.851100000000002,1.8423000000000003,-9.605899999999998,100.0,True,60.0,80,32
105739,32,166,54.64686468646865,71.88278827882789,39.7940794079408,99.98999999999998,True,30.0,70,49
105741,32,232,90.83851614838515,1.241875812418758,2.5124487551244874,100.01,True,50.0,70,35
105748,32,76,23.931800000000003,15.306499999999998,4.6055,100.0,True,50.0,90,45
105751,32,103,21.020300000000002,0.688,-1.3127000000000002,100.0,True,30.0,80,56
105753,32,37,23.644799999999996,6.184999999999999,-19.887499999999996,100.00000000000001,False,0.0,35,35
105755,32,125,77.51164883511649,0.5455454454554545,0.08739126087391262,100.00999999999999,True,33.33333333333333,30,20
105757,32,183,79.23122312231223,4.300430043004301,6.066406640664067,99.99,False,0.0,25,25
105761,32,332,51.07580000000001,-3.0923,16.5875,100.0,True,20.0,120,96
105764,32,125,75.1262707330123,0.1873729266987694,0.0,93.45,False,0.0,30,30
105767,32,29,25.34876512348765,17.319968003199683,-20.275272472752725,100.00999999999999,True,20.0,75,60
105769,32,33,22.215999999999998,25.1329,-46.610600000000005,100.0,True,60.0,35,14
105773,32,226,92.8934,0.3061,-0.7957000000000001,100.0,True,42.857142857142854,35,20
105775,32,20,27.182618261826185,8.296029602960296,-29.05280528052805,99.99,False,0.0,50,50
105778,32,317,55.74109999999999,0.25479999999999997,-3.4414,100.00000000000001,False,0.0,45,45
105779,32,31,19.699130086991303,43.06149385061494,-62.35326467353265,100.01,True,40.0,80,48
105780,32,197,63.1417,0.7696999999999999,7.216400000000001,100.0,False,0.0,100,100
105781,32,91,11.079470198675494,0.0,-0.8430973000509424,98.15,False,0.0,18,18
105784,32,95,17.3478,1.5198,-2.3104999999999998,100.00000000000001,False,0.0,80,80
105787,32,98,25.871299999999998,-0.0179,0.7406999999999999,100.00000000000001,True,48.57142857142857,35,18
105790,32,95,16.51994800519948,1.5008499150084993,-2.3441655834416557,100.01,True,30.0,80,56
105791,32,103,18.144085591440852,0.952904709529047,-2.40975902409759,100.01,False,0.0,60,60
105792,32,266,69.5376,-34.2848,-7.9533,100.0,True,50.0,90,45
105794,32,325,55.11341134113412,5.842584258425843,34.1984198419842,99.99,True,20.0,45,36
105800,32,137,81.47534753475348,9.291829182918292,-5.536453645364537,99.99,False,0.0,90,90
105805,32,261,64.93632170076212,-20.68120738066586,-8.16125150421179,99.72000000000001,False,0.0,55,55
105810,32,89,15.955399999999997,0.9484999999999999,-1.1512999999999998,100.00000000000001,True,20.0,45,36
105812,32,232,91.89729946792491,-1.4265635980323261,2.0501957634775625,99.60999999999999,False,0.0,40,40
105813,32,226,93.9628,0.7085000000000001,-1.3559,100.0,True,30.0,60,42
105814,32,226,91.0947030497592,0.0,-0.9293739967897271,99.68000000000002,True,60.0,25,10
105815,32,113,64.41540000000002,12.691300000000004,-11.783900000000003,99.99999999999999,True,40.0,80,48
105816,32,21,28.21502150215022,2.926892689268927,-15.70877087708771,99.99,False,0.0,35,35
105822,32,227,83.75412458754127,-0.23597640235976405,-2.8825117488251175,100.00999999999999,True,50.0,90,45
105823,32,89,15.8289,0.0495,-0.0495,100.0,False,0.0,100,100
105842,32,89,18.3166,0.0,-0.10099999999999999,100.0,False,0.0,65,65
105846,32,172,83.83848384838483,-10.602560256025605,44.25592559255926,99.99,True,60.0,25,10
105848,32,293,24.259579728059332,-22.28842192006592,7.892356819118254,97.08,True,40.0,45,27
105849,32,231,88.0,0.0,5.0,86.25,True,20.0,95,76
105850,32,266,71.69486948694869,-34.55715571557156,-7.536453645364536,99.99,False,0.0,50,50
105854,32,229,84.62193780621938,-0.7308269173082692,2.0119988001199878,100.01,False,0.0,100,100
105856,32,89,17.855224927361988,0.651237350966837,-1.0,99.81,True,50.0,50,25
105860,32,98,24.889311068893107,0.5311468853114687,-0.4301569843015698,100.01,True,48.57142857142857,35,18
105864,32,104,28.213600000000007,1.8404999999999998,-4.8773,99.99999999999999,True,40.0,80,48
105865,32,162,59.84220000000002,64.8363,31.916400000000007,99.99999999999999,False,0.0,33,33
105869,32,226,92.46290000000002,0.6056,-1.0690000000000002,99.99999999999999,True,20.0,50,40
105872,32,103,20.601000000000003,1.3441,-2.0089,100.0,True,60.0,35,14
105875,32,98,25.306830683068302,0.1064106410641064,-0.201020102010201,99.99000000000001,False,0.0,35,35
105877,32,89,19.356364363563642,0.0,-0.8863113688631138,100.01,False,0.0,80,80
105879,32,95,14.494600000000002,0.9156,-2.4087000000000005,100.0,True,30.0,70,49
105880,32,83,16.0426,16.451999999999998,-4.0,100.00000000000001,False,0.0,90,90
105883,32,226,94.18845228548517,0.5099238171611868,-1.4922814755412992,99.76,True,20.0,45,36
105884,32,95,15.905600000000002,0.8622,-2.4680999999999993,100.0,True,29.230769230769234,65,46
105885,32,238,85.83690000000001,-19.611100000000004,49.14450000000001,99.99999999999999,False,0.0,25,25
105887,32,122,68.32876712328766,0.2526747325267473,0.0,100.01,False,0.0,30,30
105891,32,44,38.811518848115185,-3.5415458454154582,-34.486251374862505,100.01,False,0.0,35,35
105893,32,181,78.8987898789879,7.109210921092108,17.267826782678267,99.99000000000001,True,30.0,30,21
105894,32,231,88.26820000000001,-0.727,6.093,99.99999999999999,False,0.0,35,35
105900,32,103,20.832582807965576,0.25497848493945763,-0.9384569198438907,99.93,True,40.0,45,27
105901,32,270,59.4161,-2.3753999999999995,-42.30199999999999,100.00000000000001,False,0.0,100,100
105903,32,300,29.864000000000004,-5.7435,-6.866700000000001,99.99999999999999,True,40.0,40,24
105929,32,14,42.1109,9.628,-16.3872,100.0,True,50.0,80,40
105930,32,103,20.74352564743526,0.0,0.0,100.00999999999999,False,0.0,70,70
105931,32,89,14.223100000000004,0.5293000000000001,-0.0084,100.0,True,30.0,40,28
105935,32,103,24.45345465453455,1.0130986901309869,0.0,100.00999999999999,True,40.0,110,66
105936,32,252,88.47,-15.5756,16.1884,100.0,True,50.0,70,35
105938,32,29,28.569043095690425,17.56074392560744,-14.938106189381063,100.01,True,20.0,75,60
105943,32,230,92.9581,-2.0079,9.5865,100.0,False,0.0,60,60
105944,32,104,27.924292429242925,1.3588358835883587,-5.712071207120711,99.99,False,0.0,100,100
105948,32,5,41.1613,0.0,-0.06309999999999999,100.00000000000001,True,50.0,110,55
105953,32,172,84.42539109506619,-8.918772563176894,57.92930204572803,99.72,True,35.0,40,26
105964,32,319,57.60943905609438,4.74052594740526,-11.382961703829617,100.01,True,50.0,70,35
105967,32,228,87.71794602541218,1.101123595505618,-2.7372676677517593,95.22999999999999,True,40.0,70,42
105974,32,89,18.9019,0.27520000000000006,-0.0526,100.0,False,0.0,35,35
105978,32,228,86.46725327467253,2.444155584441556,-1.7525247475252475,100.01,True,30.0,150,105
105983,32,91,12.463478348236713,0.0,0.0,99.53,False,0.0,65,65
105984,32,226,92.99940000000001,1.2461,-2.9564999999999997,100.0,False,0.0,35,35
105986,32,89,14.662366236623662,0.0,0.0,99.99,False,0.0,120,120
105987,32,95,15.5245,1.3431,-2.6519999999999997,100.0,False,0.0,750,750
105990,32,104,28.038200000000003,0.0,-2.0,100.0,True,28.888888888888886,45,32
105998,32,185,92.56039999999997,2.9999999999999996,11.1935,100.00000000000001,False,0.0,50,50
106000,32,289,46.869099999999996,-20.0282,-8.5092,100.0,True,50.0,70,35
106001,32,46,37.278699999999986,0.4553999999999999,-25.72539999999999,100.00000000000001,False,0.0,80,80
106002,32,103,20.1977,0.4722,-1.4815000000000003,100.0,True,20.0,110,88
106012,32,21,29.8644,3.9999000000000007,-14.2153,100.0,True,40.0,45,27
106015,32,232,92.11414720141032,-0.881886293521375,1.1181137064786248,90.76,True,30.0,30,21
106019,32,89,17.8829,0.0,-0.7321999999999999,100.00000000000001,True,24.705882352941178,85,64
106020,32,228,90.19395093062606,1.9015439932318106,-5.184538917089679,94.56,True,28.125,32,23
106022,32,37,20.1737,6.9838,-22.002599999999997,100.0,True,20.0,30,24
106027,32,229,83.40565457897972,-0.13706207744314688,4.575906576521205,97.62,True,20.0,150,120
106029,32,125,78.75800000000001,1.0135,-1.2562,99.99999999999999,True,20.0,30,24
106032,32,229,85.5014,0.11300000000000002,0.7227,99.99999999999999,False,0.0,40,40
106035,32,24,40.093615185504746,1.5360224331320103,-17.085634167385674,92.72,False,0.0,80,80
106036,32,203,67.3713963601224,11.711386696730555,29.15992913512643,62.089999999999996,True,20.0,150,120
106040,32,38,20.771457905544153,6.406673511293635,-23.90903490759754,97.39999999999999,False,0.0,80,80
106041,32,241,77.02965122122826,-1.0563875766408684,11.856769524575334,99.49000000000001,False,0.0,40,40
106043,32,339,46.72322767723229,-0.9426057394260574,29.608539146085395,100.00999999999999,True,28.57142857142857,35,25
106045,32,254,67.82851714828517,-7.013998600139985,-42.54924507549244,100.01,False,0.0,55,55
106047,32,232,92.24967503249675,1.1563843615638436,1.8218178182181783,100.01,False,0.0,250,250
106056,32,47,49.81534361317342,0.6103179135731963,-46.03445650104701,52.53,True,28.57142857142857,35,25
106058,32,89,14.4323,-0.0758,-0.9246,100.0,True,20.0,150,120
106067,32,164,45.5798,66.89110000000001,38.4955,100.0,True,50.0,40,20
106072,32,89,15.854785478547857,0.0,0.0,99.98999999999998,False,0.0,60,60
106075,32,218,75.90329999999999,-13.565299999999997,-7.0112999999999985,100.00000000000001,True,30.0,70,49
106077,32,137,84.2872,9.4294,-9.382,100.0,True,28.888888888888886,45,32
106080,32,6,37.252519596864495,1.4216125419932808,-3.239081746920492,89.30000000000001,True,20.0,110,88
106084,32,338,49.72840000000001,-1.9561000000000002,20.3765,99.99999999999999,True,20.0,50,40
106085,32,89,17.931429720490648,0.285441383470742,-0.285441383470742,99.46000000000001,False,0.0,50,50
106086,32,90,11.542,2.3851,-3.2609999999999997,100.0,False,0.0,120,120
106088,32,95,15.467153284671532,3.6230376962303774,-3.376962303769623,100.00999999999999,False,0.0,230,230
106090,32,105,26.692569256925687,1.0,-2.623062306230623,99.99000000000001,True,24.0,75,57
106092,32,232,90.54530000000003,1.0037,1.0562000000000002,99.99999999999999,False,0.0,150,150
106093,32,264,61.260254284134874,-20.46080707573245,-7.818684355997788,90.45,True,29.230769230769234,65,46
106096,32,144,60.35996400359965,6.762123787621238,-2.7621237876212383,100.00999999999999,False,0.0,35,35
106099,32,279,78.68610000000001,-2.4495,-12.252699999999999,100.0,False,0.0,80,80
106102,32,232,88.12537855844943,0.0,1.9490207954774885,99.05999999999999,False,0.0,90,90
106103,32,6,31.559855985598556,1.0,-1.618161816181618,99.99000000000001,True,40.0,90,54
106104,32,103,22.361559274476402,0.0,-0.46738150115242005,99.79,False,0.0,70,70
106105,32,89,16.880747479714778,0.0,-0.27784607819031226,81.34,False,0.0,40,40
106109,32,9,44.82551744825518,-0.506149385061494,-1.0552944705529448,100.00999999999999,True,40.0,60,36
106110,32,9,41.6211,-0.1675,-4.8106,100.0,True,20.0,70,56
106118,32,226,93.337,0.6076,-1.6532,100.0,True,20.0,30,24
106120,32,89,19.4728943338438,1.3211842776927003,-0.6788157223072997,97.95,True,40.0,90,54
106121,32,89,16.326632663266324,0.4663466346634664,-1.75977597759776,99.99,True,27.77777777777778,18,13
106125,32,110,64.38126187381262,29.63343665633437,-15.778422157784224,100.00999999999999,False,0.0,80,80
106128,32,103,23.98000199980002,1.0,-3.2478752124787524,100.00999999999999,False,0.0,120,120
106129,32,184,78.9209,3.1366,15.003599999999999,99.99999999999999,False,0.0,40,40
106131,32,232,94.26709999999999,-0.9394,3.1601,100.0,True,28.888888888888886,45,32
106132,32,89,16.8165,-0.09790000000000001,0.8837999999999999,100.0,False,0.0,75,75
106135,32,89,16.76717671767177,0.5714571457145715,0.3535353535353536,99.99,True,34.44444444444444,90,59
106137,32,94,12.164983501649836,3.8348165183481657,-7.295270472952705,100.00999999999999,False,0.0,180,180
106138,32,246,92.06539346065392,-4.2108789121087895,16.635536446355363,100.01,False,0.0,80,80
106140,32,228,90.5225207028883,1.269844475863462,-2.869117350030297,99.02,True,40.0,30,18
106143,32,103,18.990499999999997,1.1411,-1.1411,100.0,False,0.0,30,30
106148,32,20,29.124987501249876,6.932006799320067,-28.643035696430353,100.01,False,0.0,40,40
106150,32,113,63.70620000000001,10.667200000000001,-8.667200000000001,100.0,True,29.09090909090909,55,39
106159,32,232,89.78042195780421,-0.6244375562443757,3.5220477952204776,100.00999999999999,False,0.0,100,100
106160,32,105,28.374499999999998,2.9999999999999996,-2.1111999999999997,100.00000000000001,True,50.0,100,50
106163,32,226,91.20112011201121,1.1244124412441243,-3.7820782078207826,99.99,False,0.0,30,30
106168,32,37,20.5414,6.919799999999999,-20.858999999999995,100.0,False,0.0,45,45
106176,32,125,81.09649999999999,0.9494000000000001,0.050600000000000006,100.0,True,20.0,60,48
106177,32,310,32.56464353564644,-4.222877712228778,15.21027897210279,100.00999999999999,True,49.333333333333336,75,38
106180,32,232,92.6438,-0.30660000000000004,3.7344000000000004,99.99999999999999,False,0.0,50,50
106182,32,89,14.763801820020225,0.0,0.0,98.89999999999999,False,0.0,35,35
106190,32,103,18.975500000000004,1.9771,-2.9216,99.99999999999999,False,0.0,110,110
106196,32,89,15.340919232485499,0.26818384649709953,-1.0,89.63999999999999,False,0.0,30,30
106198,32,230,93.73347334733475,-0.7452745274527453,2.014001400140014,99.99,False,0.0,35,35
106199,32,103,20.41876821058977,1.8826484477042098,-2.8926956696473423,99.53,False,0.0,35,35
106206,32,85,22.48244824482448,4.422842284228422,1.3663366336633658,99.99000000000001,True,40.0,400,240
106209,32,103,22.00939906009399,0.9695030496950305,-2.9695030496950308,100.00999999999999,True,50.0,250,125
106213,32,89,17.802123356926185,0.5377148634984833,-0.9556117290192113,98.9,True,20.0,50,40
106220,32,185,84.47774777477748,3.758175817581758,10.039403940394038,99.99,True,48.57142857142857,35,18
106223,32,103,19.114547413793105,2.0,-3.0,92.8,True,29.09090909090909,55,39
106227,32,114,67.51584841515847,9.933706629337065,-7.9885011498850105,100.01000000000002,True,30.0,70,49
106229,32,320,53.65426542654266,1.0375037503750375,-0.9850985098509851,99.99,True,20.0,75,60
106230,32,89,17.580541945805418,0.998000199980002,0.017698230176982303,100.01,True,30.0,50,35
106233,32,90,12.954377177700348,0.8599738675958188,-1.0,91.83999999999999,False,0.0,100,100
106234,32,132,75.80828082808281,2.254125412541254,-3.1653165316531653,99.99,True,29.47368421052631,95,67
106245,32,59,38.854977899389596,60.56872237423699,32.7137444748474,95.02,True,40.0,35,21
106249,32,89,18.34775641025641,0.0,0.0,99.84,True,60.0,65,26
106250,32,232,89.1253794778385,0.10068811981380288,1.4041691965189234,98.82,True,20.0,100,80
106251,32,103,18.429967754937525,1.7349858927851671,-2.9368198307134215,99.24000000000001,True,29.230769230769234,65,46
106253,32,6,36.135096930533116,1.0,-2.804321486268175,99.03999999999999,True,20.0,40,32
106257,32,89,14.755099999999997,-0.0745,-0.2748,100.00000000000001,True,50.0,60,30
106259,32,226,94.09418476628967,1.227404664197778,-3.227404664197778,99.91,True,20.0,50,40
106260,32,301,25.992199219921996,-10.632063206320632,-11.654065406540655,99.99000000000001,True,30.0,60,42
106261,32,325,53.223922392239224,8.408140814081406,24.469746974697472,99.99,True,30.0,100,70
106264,32,94,15.13551740812379,1.0,-6.181576402321083,82.72,False,0.0,150,150
106265,32,137,79.28527147285273,8.475752424757525,-8.018598140185981,100.00999999999999,True,44.285714285714285,70,39
106266,32,229,83.96039603960398,0.1145114511451145,2.8253825382538253,99.99,False,0.0,80,80
106267,32,103,21.43025697430257,1.9505049495050493,-2.7946205379462055,100.01,False,0.0,70,70
106271,32,173,88.06279999999998,-4.8591999999999995,64.71199999999999,100.0,False,0.0,50,50
106273,32,297,37.98169816981699,-21.885488548854887,-2.8961896189618965,99.99,True,49.23076923076923,65,33
106274,32,41,28.797343616109686,1.1170736932305056,-32.28159811482434,93.35999999999999,False,0.0,35,35
106276,32,27,28.650500000000005,27.992800000000003,-27.3393,99.99999999999999,False,0.0,40,40
106282,32,302,22.463895843765645,-10.217726589884828,-9.325688532799196,99.85000000000001,True,30.0,90,63
106284,32,328,45.02819999999999,9.937099999999997,37.5622,100.00000000000001,False,0.0,90,90
106285,32,226,91.80291970802918,1.511848815118488,-4.333466653334666,100.01,False,0.0,35,35
106288,32,89,14.599599999999995,0.06479999999999998,-0.12069999999999999,100.00000000000001,False,0.0,40,40
106290,32,89,15.4051,1.2228,-1.3335,100.0,False,0.0,80,80
106291,32,298,25.237600000000008,-2.0482,-0.9189999999999998,100.0,True,30.0,40,28
106292,32,298,23.11651165116512,-2.387938793879388,-1.7506750675067506,99.99,True,29.333333333333332,75,53
106301,32,105,28.923199999999987,1.0,-2.135,100.00000000000001,True,40.0,65,39
106303,32,95,13.87801219878012,1.958004199580042,-1.95970402959704,100.01,True,20.0,30,24
106304,32,95,16.31163116311631,1.895989598959896,-2.9071907190719073,99.99000000000001,False,0.0,250,250
106305,32,93,18.823002240477965,2.8973114264376396,-10.539208364451083,80.34,False,0.0,200,200
106306,32,95,15.935487097419486,2.423984796959392,-3.0000000000000004,99.97999999999999,True,20.0,60,48
106307,32,300,25.519867216577808,-6.363746102001811,-6.525802233175737,99.41,True,24.0,75,57
106310,32,56,42.74626865671642,5.504281869341817,-29.70663078052361,81.74,True,30.0,100,70
106312,32,164,46.254825482548256,66.55715571557157,38.9062906290629,99.99000000000001,True,30.0,70,49
106315,32,186,81.48729999999999,0.6912999999999999,7.0409999999999995,100.0,False,0.0,55,55
106316,32,265,76.13665824453476,-31.673074810502033,-18.268702625508073,91.03,False,0.0,38,38
106317,32,228,89.65949999999998,2.0749999999999997,-4.0256,100.00000000000001,False,0.0,90,90
106321,32,89,14.828817118288175,0.6708329167083291,-0.006999300069993,100.01,False,0.0,40,40
106324,32,103,23.3706,0.5349,-0.9175,100.0,True,48.888888888888886,45,23
106326,32,93,17.6382677324699,1.5822118789841142,-10.98198927451179,98.83,False,0.0,90,90
106327,32,230,95.09460000000001,-0.43000000000000005,2.4806,100.0,True,40.0,40,24
106333,32,289,43.96250541829216,-20.540528825314265,-9.807758994364978,92.27999999999999,True,50.0,90,45
106334,32,47,48.7843,-1.9691,-39.6101,100.0,True,30.0,40,28
106335,32,226,90.9989,0.8024,-1.8266000000000002,100.0,True,28.57142857142857,35,25
106336,32,90,11.75689273495673,1.377641376534514,-2.1787079895351176,99.38,True,20.0,40,32
106343,32,226,92.81469999999997,0.7493,-1.9666,100.00000000000001,True,30.0,50,35
106344,32,47,44.40140000000001,10.981,-53.735800000000005,99.99999999999999,False,0.0,45,45
106345,32,137,82.94839999999999,11.049599999999996,-7.9155,100.00000000000001,True,48.57142857142857,35,18
106348,32,228,86.9472,1.9953,-5.3209,100.0,True,50.0,120,60
106349,32,60,39.103899999999996,63.2513,38.0433,100.0,False,0.0,30,30
106351,32,46,37.77518265660558,22.192478141094742,-61.08959156785244,83.49000000000001,False,0.0,35,35
106352,32,137,81.92870712928708,9.502749725027497,-7.9662033796620335,100.01,True,49.333333333333336,75,38
106354,32,94,10.551675270776393,4.484259540439315,-7.779228666869117,98.79,False,0.0,280,280
106357,32,103,20.32553255325533,0.2715271527152716,-0.23942394239423948,99.98999999999998,False,0.0,30,30
106358,32,103,24.0966903309669,1.1151884811518848,-1.9274072592740723,100.01,True,24.857142857142858,350,263
106363,32,103,23.000802729279552,1.680112382099137,-2.0,99.66,True,35.0,40,26
106364,32,125,78.5349,0.0,1.9931,100.0,True,40.0,35,21
106365,32,206,67.6952,3.6921000000000004,18.4673,99.99999999999999,True,24.444444444444443,90,68
106366,32,226,92.0717,1.5707,-2.8738000000000006,100.0,True,40.0,45,27
106367,32,230,90.8683,0.1281,6.579400000000001,100.0,True,30.0,30,21
106370,32,197,61.63027394521096,0.2516496700659868,6.899720055988802,100.02,True,45.0,80,44
106371,32,89,18.0991,0.028299999999999995,-0.06539999999999999,100.00000000000001,False,0.0,80,80
106373,32,29,26.518048195180484,18.58144185581442,-21.29027097290271,100.01,True,40.0,90,54
106375,32,95,14.573942605739429,1.969203079692031,-2.951204879512049,100.01,False,0.0,100,100
106376,32,226,92.46305962658101,1.0196747641035937,-3.3074683798434052,99.61999999999999,True,50.0,50,25
106379,32,93,17.993475860684534,1.7970490816019271,-11.720264980427583,99.63,True,34.44444444444444,90,59
106386,32,296,38.815514469453376,-31.351386655948556,5.505727491961414,99.52,False,0.0,50,50
106389,32,226,92.83925346177001,0.0,-0.27413204896648596,99.66000000000001,True,20.0,60,48
106390,32,89,14.2755,0.5342999999999999,0.0,100.00000000000001,False,0.0,40,40
106392,32,228,88.90899089908993,0.13551355135513551,-1.0188018801880188,99.99,True,60.0,25,10
106399,32,162,57.65647948164147,64.53336933045355,38.51414686825054,92.6,False,0.0,100,100
