instance_id,archive_id,cluster_id,lab_l,lab_a,lab_b,perc,is_discounted,discount_depth,price_std,price_curr
151091,35,235,10.155935613682091,0.7792756539235413,-2.9999999999999996,99.4,False,0.0,65,65
151092,35,229,15.7359,14.976199999999999,-0.532,100.0,False,0.0,65,65
151103,35,238,12.051857042747018,1.608669536490139,-2.86955651216338,99.89000000000001,False,0.0,55,55
151104,35,239,13.773893007413342,6.145361650971748,-14.227810058104588,99.82000000000001,False,0.0,55,55
151105,35,99,64.37219999999999,0.0,0.0,100.0,False,0.0,55,55
151106,35,173,16.709699999999998,18.615399999999998,-24.767999999999994,100.00000000000001,False,0.0,55,55
151107,35,126,14.94219421942194,-20.83598359835984,10.534553455345533,99.99000000000001,False,0.0,55,55
151108,35,139,39.073299999999996,63.63889999999999,34.792199999999994,100.0,False,0.0,55,55
151109,35,175,19.02989701029897,19.98770122987701,-38.34776522347765,100.01,False,0.0,55,55
151113,35,103,62.75617561756174,-8.2025202520252,-1.0,99.99000000000001,True,14.444444444444443,90,77
151116,35,71,84.838,0.4329,-0.2863,100.0,False,0.0,55,55
151117,35,70,87.94530000000002,0.15640000000000004,2.2140000000000004,99.99999999999999,True,14.545454545454545,55,47
151118,35,55,79.0026,8.3847,-0.8345,100.0,True,14.545454545454545,55,47
151119,35,22,65.16010000000001,19.630100000000002,17.5923,99.99999999999999,True,14.545454545454545,55,47
151121,35,240,17.997698388872212,5.348343840688482,-10.789752826978885,99.93,True,6.666666666666667,45,42
151129,35,238,12.054820992676975,1.0807567127746134,-3.0,98.32,False,0.0,65,65
151130,35,225,20.1514,-1.668,8.2113,100.0,False,0.0,65,65
151131,35,56,82.2081,7.525600000000001,-0.657,99.99999999999999,False,0.0,25,25
151132,35,71,85.01068702290077,0.781897491821156,-0.9330425299890949,91.7,False,0.0,25,25
151143,35,239,14.262802053336673,5.9576812320020025,-10.610241642669337,79.87,True,13.750000000000002,80,69
151144,35,247,22.3655,1.7868,-2.483,99.99999999999999,True,15.0,80,68
151146,35,238,15.217078292170788,1.9000099990001,-2.9000099990001007,100.00999999999999,False,0.0,40,40
151147,35,71,85.79103567435716,2.0674865331842667,-3.0,98.39,False,0.0,40,40
151148,35,246,30.318999999999992,3.6219999999999994,-10.496599999999999,100.00000000000001,True,15.0,40,34
151150,35,246,28.87698173790889,3.243728677503512,-11.552378085490668,99.66000000000001,True,14.000000000000002,50,43
151151,35,186,42.4834,4.5369,-45.3794,100.0,True,18.0,50,41
151153,35,186,40.425342534253424,6.937693769376938,-45.85308530853085,99.99000000000001,True,17.77777777777778,45,37
151154,35,238,16.48184455336601,1.9696909072721815,-2.878763629088727,99.97,True,14.285714285714285,35,30
151155,35,64,79.1227,0.233,0.1723,100.0,True,14.285714285714285,35,30
151156,35,6,88.04829999999998,-9.519399999999997,19.936999999999998,100.00000000000001,True,14.285714285714285,35,30
151157,35,238,12.676753507014029,1.0470941883767535,-3.0000000000000004,99.8,False,0.0,25,25
151158,35,139,42.255199999999995,67.30720000000001,37.208200000000005,100.0,False,0.0,25,25
151159,35,239,10.683329993989181,5.056902424363855,-12.24474053295933,99.82,False,0.0,25,25
151160,35,175,18.1321,21.0602,-40.8235,100.0,False,0.0,25,25
151162,35,71,82.26736145906403,1.0,-2.0,99.79,False,0.0,25,25
151163,35,175,19.4044,27.6624,-48.74040000000001,100.0,False,0.0,25,25
151164,35,235,9.342722523814402,1.2419338318139916,-2.7473112772713306,97.63000000000001,False,0.0,25,25
151165,35,142,44.85021497850215,70.17128287171282,39.2978702129787,100.01,False,0.0,25,25
151173,35,238,13.807860717264385,1.9929107589658048,-3.0,95.92000000000002,False,0.0,55,55
151180,35,234,19.995600439956004,0.022497750224977506,-0.04499550044995501,100.00999999999999,False,0.0,100,100
151181,35,115,61.24950000000002,-5.789000000000001,-17.0863,99.99999999999999,False,0.0,100,100
151182,35,67,91.44081387190536,0.8304099428685977,-1.8268016437806955,99.77,False,0.0,100,100
151187,35,186,41.293070692930705,6.769923007699229,-47.42785721427856,100.01,True,8.571428571428571,35,32
151188,35,205,37.61062124248497,3.084569138276553,0.15721442885771544,99.8,False,0.0,35,35
151192,35,71,82.81331866813319,0.15838416158384164,-0.6603339666033398,100.00999999999999,False,0.0,100,100
151193,35,238,13.840684068406842,1.7683768376837683,-2.652565256525653,99.99,True,15.0,60,51
151194,35,17,83.77450000000002,-10.924300000000002,33.638400000000004,99.99999999999999,True,15.0,60,51
151202,35,218,34.994699469947,58.76357635763577,13.795979597959796,99.99,True,15.0,60,51
151203,35,22,64.68723127687231,23.880311968803117,18.61953804619538,100.01,True,15.0,60,51
151222,35,238,18.5504,1.646,-3.0,100.0,False,0.0,130,130
151223,35,247,29.410741074107406,2.1066106610661066,-0.6405640564056405,99.99000000000001,False,0.0,130,130
151224,35,236,14.797535564015227,4.435483870967742,-8.248246844319775,99.82,False,0.0,130,130
151254,35,235,7.312669003505258,0.6261392088132197,-3.215723585378067,99.85,False,0.0,25,25
151276,35,229,15.881498547530803,16.390964639887805,0.0,99.83000000000001,False,0.0,50,50
151277,35,67,93.15131513151314,1.0,-2.0,99.99,False,0.0,50,50
151281,35,233,13.707470747074707,0.1422142214221422,-0.21332133213321333,99.99000000000001,False,0.0,55,55
151282,35,31,61.3408,-0.3966999999999999,62.34129999999999,100.0,True,7.2727272727272725,55,51
151283,35,105,60.03829617038295,-6.605239476052394,1.1441855814418558,100.01,True,14.545454545454545,55,47
151304,35,235,11.250825412706353,1.595497748874437,-2.886943471735868,99.95,True,11.11111111111111,90,80
151305,35,40,47.429,4.5878000000000005,10.916600000000003,99.99999999999999,True,24.444444444444443,90,68
151306,35,47,57.30000000000001,3.4615000000000005,18.912000000000003,99.99999999999999,True,15.0,80,68
151307,35,41,65.53365336533655,2.1035103510351036,12.550455045504552,99.99,False,0.0,80,80
151308,35,22,62.4959,22.649500000000003,20.5867,100.0,True,15.0,80,68
151310,35,225,20.315057528764385,-1.623711855927964,8.43471735867934,99.95,False,0.0,65,65
151314,35,235,11.901603206412828,1.9324649298597196,-3.0000000000000004,99.79999999999998,False,0.0,30,30
151315,35,60,71.8711,0.0,0.0,99.99999999999999,False,0.0,30,30
151316,35,67,92.41954540903174,1.0,-2.0,99.87,False,0.0,30,30
151331,35,66,90.51086629944918,1.0,-2.0,99.85,False,0.0,35,35
151332,35,14,91.28219911458869,-24.72346339956759,42.01606094924328,97.13,True,5.714285714285714,35,33
151333,35,238,13.985186668001202,2.0,-3.0000000000000004,99.91,False,0.0,35,35
151334,35,92,80.9971,-6.768500000000001,-6.676799999999999,100.0,True,14.285714285714285,35,30
151335,35,109,52.931900000000006,-3.5028000000000006,-42.22010000000001,99.99999999999999,True,17.142857142857142,35,29
151342,35,238,11.289400000000004,1.4678,-2.8870000000000005,99.99999999999999,False,0.0,55,55
151343,35,241,17.622698158526823,5.1681345076060845,-13.048638911128903,99.92,True,14.545454545454545,55,47
151349,35,192,39.2126,-4.6545,-4.2946,99.99999999999999,False,0.0,35,35
151350,35,40,49.435500000000005,3.8621,13.685200000000002,100.0,False,0.0,35,35
151352,35,161,53.1164,8.6826,-21.894999999999996,100.00000000000001,False,0.0,35,35
151366,35,247,25.508000000000003,1.1752,-3.0,100.0,False,0.0,25,25
151393,35,215,34.347268504493584,11.68756942340705,2.5920428153084925,99.03,False,0.0,60,60
151394,35,227,34.364200000000004,-1.4884,8.2622,100.0,False,0.0,60,60
151398,35,238,16.556523480524685,0.850505657354561,-2.1026334234504858,99.86999999999999,False,0.0,50,50
151408,35,118,36.9616,-36.139700000000005,17.3967,100.00000000000001,False,0.0,70,70
151411,35,139,39.413841384138415,64.01640164016402,33.32503250325033,99.99,False,0.0,70,70
151460,35,238,15.84888488848885,1.9454945494549458,-2.9199919991999206,99.99,False,0.0,50,50
151464,35,238,16.002300230023003,1.924892489248925,-2.924892489248925,99.99000000000001,False,0.0,45,45
151465,35,71,83.54129999999999,1.0,-2.0784000000000002,99.99999999999999,False,0.0,45,45
151466,35,241,17.41895810418958,5.505149485051495,-13.481151884811519,100.01,False,0.0,45,45
151467,35,60,72.64062184534625,1.0,2.0,99.06,False,0.0,45,45
151468,35,202,40.80024115755627,0.0,-0.19242363344051447,99.52,False,0.0,45,45
151475,35,64,79.67343265673433,0.0,-0.005999400059994001,100.00999999999999,False,0.0,40,40
151497,35,71,85.78444132959551,1.380857028434121,-1.8344012815378454,99.88,False,0.0,35,35
151498,35,235,9.329862849134047,1.9232155370907997,-4.549604565021524,99.89,False,0.0,35,35
151499,35,132,58.981398139813976,55.501050105010506,50.136913691369145,99.99,False,0.0,35,35
151500,35,11,73.60506050605062,-22.621562156215624,47.96309630963096,99.99,True,8.571428571428571,35,32
151501,35,187,45.25577442255774,5.126287371262875,-48.562643735626445,100.00999999999999,True,5.714285714285714,35,33
151502,35,238,17.81433713257349,1.1581683663267348,-2.017796440711858,100.02,True,16.666666666666664,30,25
151503,35,43,73.94150000000002,-0.6267000000000001,11.827400000000003,99.99999999999999,False,0.0,25,25
151504,35,226,36.83089999999999,-2.2217999999999996,12.5109,100.00000000000001,False,0.0,25,25
151505,35,94,66.83201679832017,-6.434156584341564,-3.6504349565043497,100.01,True,13.333333333333334,30,26
151511,35,71,81.4095,0.0,0.0,100.0,False,0.0,70,70
151513,35,66,88.8588,1.826,-3.2685,100.00000000000001,False,0.0,70,70
151514,35,66,90.20612273168028,4.551876991273029,-2.0101122039063584,72.19,False,0.0,70,70
151515,35,67,94.02099999999999,-1.3192000000000002,0.7234,100.0,False,0.0,70,70
151527,35,238,13.917275182554762,1.9823947184155244,-2.9295788736620985,99.97000000000001,False,0.0,35,35
151528,35,39,49.249599999999994,0.32219999999999993,15.1727,100.00000000000001,True,14.285714285714285,35,30
151529,35,71,86.02543306298188,1.6451386802843697,-3.7735055572243916,99.87,False,0.0,35,35
151530,35,55,77.56765676567656,8.010101010101009,-1.4207420742074206,99.99000000000001,True,14.285714285714285,35,30
151531,35,11,77.10138986101391,-22.516248375162483,47.61803819618039,100.00999999999999,True,8.571428571428571,35,32
151532,35,238,17.237498747369475,2.0,-2.999999999999999,99.79,False,0.0,70,70
151533,35,159,48.5387,14.822000000000001,2.4261,100.0,True,14.285714285714285,70,60
151534,35,70,83.49325067493251,0.9086091390860914,1.4938506149385062,100.00999999999999,False,0.0,70,70
151535,35,125,17.407926583299716,-7.080879386849534,1.97609923356192,99.16000000000001,False,0.0,30,30
151536,35,119,36.12118788121188,-20.264473552644738,-10.7023297670233,100.00999999999999,False,0.0,30,30
151539,35,173,16.241640569754523,17.139205980402064,-19.368016971411258,98.99,False,0.0,30,30
151541,35,22,65.47884788478848,20.4043404340434,18.62636263626363,99.99,False,0.0,25,25
151542,35,234,15.4958,0.19899999999999998,-0.1376,100.0,False,0.0,25,25
151567,35,238,13.76544324107501,1.9324107501002807,-2.8986161251504208,99.72,False,0.0,35,35
151569,35,131,52.20740000000001,75.1473,42.104099999999995,100.0,True,8.571428571428571,35,32
151570,35,71,87.84209998998095,1.268409978960024,-2.0,99.81,False,0.0,35,35
151571,35,186,42.415600000000005,6.466400000000001,-46.9889,100.0,True,5.714285714285714,35,33
151572,35,225,23.086160312218553,-2.1435004503152206,11.317422195536876,99.93,False,0.0,35,35
151574,35,238,14.94960503949605,2.074192580741926,-2.985201479852014,100.01,False,0.0,30,30
151575,35,66,89.5824,1.077,-1.9158000000000002,99.99999999999999,False,0.0,30,30
151576,35,230,18.71872812718728,4.0534946505349465,3.8903109689031092,100.01,False,0.0,30,30
151577,35,39,51.98790120987901,1.1174882511748825,15.939306069393059,100.01,True,13.333333333333334,30,26
151578,35,55,75.6311,9.373099999999999,-1.0,100.0,True,13.333333333333334,30,26
151581,35,225,26.347199999999997,-0.9963000000000001,11.397700000000002,100.0,False,0.0,40,40
151582,35,66,90.839,2.0,-3.3577,100.00000000000001,False,0.0,40,40
151583,35,238,13.796700000000003,1.0874000000000001,-1.5637,99.99999999999999,False,0.0,35,35
151584,35,131,51.947605239476054,73.06339366063395,42.13418658134187,100.00999999999999,True,8.571428571428571,35,32
151585,35,234,17.236334405144692,0.35510450160771695,-1.1038987138263665,99.52000000000001,False,0.0,35,35
151586,35,24,64.72392760723928,12.154984501549844,3.842415758424157,100.01,False,0.0,35,35
151588,35,84,70.8709,10.485000000000001,-15.1735,99.99999999999999,False,0.0,40,40
151589,35,221,42.7055,44.047200000000004,3.95,100.0,True,7.5,40,37
151590,35,238,11.2696,1.4862999999999997,-2.9554,100.0,False,0.0,40,40
151617,35,233,12.95763645468202,0.2444667000500751,-0.3364046069103655,99.85000000000001,False,0.0,30,30
151618,35,193,46.34146585341465,-4.833816618338164,-4.91880811918808,100.01000000000002,False,0.0,30,30
151619,35,164,64.4642,13.4525,-18.7832,100.0,False,0.0,30,30
151636,35,43,73.66096609660966,1.142114211421142,9.727372737273727,99.99000000000001,False,0.0,30,30
151637,35,115,57.991400000000006,-5.6585,-12.6023,100.0,False,0.0,30,30
151638,35,247,22.099109910991096,1.9535953595359534,-3.0,99.99000000000001,False,0.0,30,30
151639,35,154,62.30766923307668,41.73812618738125,7.185581441855813,100.01000000000002,False,0.0,30,30
151645,35,234,14.37635379061372,0.5414159647011633,-1.1639590854392299,99.72,False,0.0,25,25
151646,35,71,87.66239359038559,1.172058087130696,-2.0,99.85,False,0.0,25,25
151647,35,18,79.5059,-8.9556,39.0564,100.0,True,8.0,25,23
151648,35,131,52.87938793879386,72.57485748574857,41.74857485748576,99.99000000000001,True,8.0,25,23
151652,35,240,18.958704129587044,5.847715228477152,-10.549145085491451,100.00999999999999,False,0.0,30,30
151653,35,70,82.37956277577216,-0.4708182912154031,2.529181708784597,99.72,False,0.0,30,30
151654,35,238,16.112000000000002,1.7012,-2.5518,100.0,False,0.0,55,55
151655,35,103,63.11029999999999,-6.583899999999998,2.32,100.00000000000001,True,14.545454545454545,55,47
151656,35,18,80.51660000000001,-10.359300000000001,40.6603,100.0,True,7.2727272727272725,55,51
151657,35,71,86.4964,1.039,-2.0389999999999997,100.0,False,0.0,55,55
151658,35,238,16.993479942535085,1.5991822300806717,-0.6766493535197258,90.49000000000001,True,24.285714285714285,70,53
151659,35,81,62.888000000000005,7.821799999999999,0.5575,100.0,False,0.0,55,55
151660,35,81,64.3031,6.9568,2.0,100.0,False,0.0,55,55
151661,35,238,13.422142214221422,0.8184818481848184,-1.3764376437643762,99.99000000000001,True,7.2727272727272725,55,51
151662,35,238,15.133200000000002,1.8842,-2.8579000000000008,99.99999999999999,False,0.0,30,30
151663,35,234,16.462600000000002,0.0678,-0.32549999999999996,100.0,False,0.0,65,65
151664,35,186,39.35156749840051,8.141501386223075,-46.04819791000214,93.78,True,18.461538461538463,65,53
151665,35,66,88.77752224777522,1.3960603939606038,-1.9205079492050796,100.00999999999999,True,14.000000000000002,50,43
151666,35,6,86.649,-9.9362,22.1594,100.0,True,14.000000000000002,50,43
151673,35,231,28.779122087791222,3.0,4.254974502549745,100.00999999999999,False,0.0,40,40
151674,35,215,38.41445855414459,12.445355464453554,3.609339066093391,100.00999999999999,True,7.5,40,37
151678,35,230,17.961199999999998,6.9419,2.7727999999999997,100.0,False,0.0,35,35
151679,35,238,14.925999999999998,2.0887000000000002,-3.0887000000000002,100.0,False,0.0,35,35
151680,35,71,84.10310000000001,0.49479999999999996,-0.7192000000000001,100.0,False,0.0,35,35
151684,35,247,22.387700000000002,1.7699,-2.9541,99.99999999999999,False,0.0,65,65
151685,35,214,25.93660633936606,17.54494550544945,1.5674432556744324,100.01,True,9.230769230769232,65,59
151686,35,238,14.812191932401165,2.0,-3.0,99.41000000000001,False,0.0,40,40
151688,35,16,82.41323345817727,-22.68331252600915,45.79816895547232,96.12,True,7.5,40,37
151690,35,71,85.75423299199026,1.077765385785258,-2.077765385785258,98.63000000000001,False,0.0,30,30
151691,35,198,45.32686731326867,1.8629137086291372,-1.7258274172582744,100.00999999999999,False,0.0,30,30
151692,35,186,39.1712,9.8822,-49.8776,100.0,False,0.0,35,35
151698,35,174,23.929631499242806,36.24462392730944,-59.34023220595659,99.05,False,0.0,60,60
151699,35,142,42.93379366368806,67.93491064175467,36.89012997562957,98.48,False,0.0,60,60
151700,35,240,16.999081913699886,6.772008568805468,-12.44884219116597,98.03,False,0.0,60,60
151702,35,221,39.379262073792624,43.81231876812319,-0.21187881211878815,100.00999999999999,True,7.5,40,37
151703,35,238,14.904542264113108,2.517396971823924,-2.540058157023965,99.72999999999999,False,0.0,40,40
151704,35,24,65.8737,12.8829,5.0882000000000005,100.0,False,0.0,40,40
151705,35,115,55.40910000000001,-3.2896,-18.525400000000005,99.99999999999999,False,0.0,40,40
151706,35,238,18.237094837935174,1.8242296918767509,-2.9999999999999996,99.96000000000001,False,0.0,45,45
151710,35,238,12.793893893893895,1.2538538538538537,-1.6552552552552553,99.9,False,0.0,85,85
151711,35,189,48.1576,-2.7821,-18.1544,100.0,False,0.0,85,85
151713,35,238,12.80940892641737,1.312625653397668,-2.193305186972256,99.47999999999999,False,0.0,60,60
151714,35,216,43.2025,18.356000000000005,5.6416,100.0,False,0.0,60,60
151721,35,13,82.97027757307787,-45.9647506755097,72.80557602554654,81.42,False,0.0,45,45
151757,35,238,15.521399999999998,1.9691,-2.6962999999999995,100.00000000000001,False,0.0,45,45
151758,35,69,80.26659999999998,0.4233,5.392399999999999,100.00000000000001,False,0.0,45,45
151762,35,70,82.44880685294719,-0.3156230879053641,2.7128288802773812,98.05999999999999,False,0.0,100,100
151763,35,235,11.09256479535675,1.5580906634644252,-2.3371359951966375,99.92999999999999,False,0.0,100,100
151764,35,225,26.84228422842284,-0.32383238323832375,9.985798579857985,99.99000000000001,False,0.0,100,100
151765,35,238,14.023299999999999,2.0,-3.0,100.0,False,0.0,90,90
151766,35,40,45.615700000000004,1.205,14.453,99.99999999999999,False,0.0,90,90
151768,35,235,9.052699999999998,1.3494999999999997,-2.2568999999999995,100.00000000000001,False,0.0,110,110
151769,35,226,35.3427,-1.0344,12.2983,100.0,False,0.0,110,110
151771,35,220,31.985899999999997,35.7255,0.46340000000000003,100.0,True,8.88888888888889,45,41
151772,35,189,49.77660000000001,-2.3487,-18.4177,100.0,False,0.0,45,45
151774,35,202,41.87179999999999,1.0,2.0,100.0,False,0.0,180,180
151782,35,198,44.958999999999996,1.6181,0.8125,100.0,False,0.0,200,200
151787,35,238,14.0908,2.5641000000000003,-2.605,100.0,False,0.0,40,40
151788,35,230,16.1405,7.1593,3.9495,100.00000000000001,False,0.0,40,40
151789,35,193,47.38716128387161,-4.885711428857115,-6.3722627737226265,100.00999999999999,False,0.0,40,40
151801,35,238,17.816000000000003,1.6448000000000003,-2.5426,100.0,False,0.0,150,150
151802,35,49,61.5411,4.013999999999999,6.430600000000001,100.0,False,0.0,150,150
151803,35,216,46.373900000000006,16.363799999999998,5.757199999999999,100.0,False,0.0,150,150
151808,35,240,17.1356,6.0981000000000005,-10.845699999999999,100.0,False,0.0,175,175
151809,35,203,34.1990199019902,2.0,-2.999999999999999,99.99,False,0.0,175,175
151817,35,71,85.28162194875931,1.597740568892475,-2.7383498083518254,99.14000000000001,True,15.0,40,34
151822,35,134,53.503349665033504,57.45945405459454,45.04729527047296,100.00999999999999,False,0.0,55,55
151829,35,238,18.5523,1.3768,-0.21600000000000003,100.0,False,0.0,180,180
151830,35,82,68.47515248475153,13.24997500249975,6.738526147385262,100.01,False,0.0,180,180
151832,35,238,13.946558704453441,1.5601214574898785,-2.3401821862348178,98.8,False,0.0,55,55
151833,35,238,14.170910920986413,2.0,-2.980674383492702,99.35,False,0.0,45,45
151837,35,207,25.2285,23.4648,2.1712,100.0,False,0.0,65,65
151838,35,240,19.641154077339213,6.055700260468845,-11.466439591264278,99.82,False,0.0,65,65
151839,35,200,36.4965,6.2696,6.6869000000000005,100.0,False,0.0,140,140
151840,35,205,37.410641064106414,2.5034503450345036,1.3173317331733174,99.99,False,0.0,140,140
151843,35,200,37.9572,6.815999999999999,7.5402,100.0,False,0.0,140,140
151844,35,199,47.3624,9.860800000000001,10.740699999999999,100.0,False,0.0,140,140
151845,35,234,16.0466,0.5881000000000001,-0.9636000000000001,100.0,False,0.0,150,150
151857,35,71,87.92890000000001,1.8841999999999999,-2.2126,99.99999999999999,True,8.0,25,23
151865,35,132,58.81450000000001,57.6998,50.63930000000001,99.99999999999999,False,0.0,85,85
151890,35,48,53.534153415341535,4.22022202220222,9.883188318831882,99.99,False,0.0,60,60
151898,35,247,23.95950404959504,0.0,0.0,100.01,True,8.0,25,23
151899,35,82,71.0601,12.0959,4.883300000000001,99.99999999999999,True,8.0,25,23
151911,35,217,36.84588458845884,22.513751375137513,13.860186018601858,99.99000000000001,False,0.0,110,110
151921,35,238,11.117817817817816,0.568968968968969,-0.8534534534534534,99.9,False,0.0,80,80
151922,35,41,66.7943,2.2702,12.620300000000002,99.99999999999999,False,0.0,80,80
151938,35,223,27.416700000000002,18.6921,22.8843,100.0,False,0.0,320,320
151951,35,205,37.55524447555245,2.0,-2.8591140885911415,100.01,False,0.0,65,65
151952,35,183,32.3994,4.401,-12.054499999999997,100.0,False,0.0,65,65
151953,35,71,84.4974,1.0,-2.0,100.0,True,6.666666666666667,30,28
151956,35,71,85.18741874187418,1.0282028202820284,-2.033803380338034,99.99,True,6.666666666666667,30,28
151961,35,71,82.76449999999998,1.0,-2.0,100.0,True,6.666666666666667,30,28
151974,35,233,11.552073917846743,0.0822536908707442,-0.10967158782765894,99.57,False,0.0,45,45
151975,35,69,77.2854,0.19440000000000002,4.377400000000001,100.0,False,0.0,45,45
151976,35,238,12.250926946587834,1.9543040384808097,-2.862912115442429,99.79,False,0.0,45,45
151977,35,238,13.145700000000001,1.2145000000000001,-2.7814000000000005,100.0,True,15.0,40,34
151978,35,68,77.1383,-1.0,2.1072,100.0,True,15.0,40,34
151994,35,238,13.835883588358834,1.9244924492449247,-2.950795079507951,99.99,True,24.0,50,38
151995,35,43,75.87819999999999,1.0,13.261999999999999,100.0,True,24.0,50,38
152000,35,71,82.26679999999999,0.5028999999999999,-2.8684,100.0,False,0.0,150,150
152004,35,239,11.961399999999998,6.156999999999998,-14.289499999999999,100.00000000000001,False,0.0,110,110
152005,35,69,78.12579999999998,-0.2958,4.0892,100.0,False,0.0,200,200
152007,35,238,19.209920992099207,1.9732973297329732,-2.942994299429943,99.99,False,0.0,200,200
152014,35,235,12.1312625250501,1.8491983967935874,-3.0,99.8,True,24.285714285714285,70,53
152018,35,240,15.714316057774,5.6616397621070504,-10.057561597281222,94.16000000000001,False,0.0,90,90
152031,35,67,92.43194319431943,1.0,-2.0,99.99000000000001,True,24.0,50,38
152057,35,238,14.314100000000003,1.9581,-3.0,100.0,False,0.0,220,220
152062,35,245,23.189929956349612,5.000000000000001,-12.531519642675871,98.50999999999999,True,25.0,120,90
152063,35,238,14.673970648185895,1.6599062372604976,-3.0000000000000004,98.11999999999999,True,25.0,120,90
152064,35,233,11.299033297529538,0.0806659505907626,-0.1613319011815252,93.10000000000001,False,0.0,250,250
152067,35,247,23.3939,1.5303,-0.5303000000000001,100.00000000000001,True,14.285714285714285,140,120
152075,35,235,11.05239476052395,1.8582141785821418,-2.8582141785821413,100.01,True,46.666666666666664,90,48
152076,35,66,90.82970177728689,1.0,-2.0,99.59,True,46.666666666666664,90,48
152077,35,238,13.090754282279876,1.993488931183011,-2.993488931183011,99.83000000000001,True,15.555555555555555,45,38
152078,35,102,52.36883688368837,-1.0,2.8737873787378736,99.99000000000001,True,15.555555555555555,45,38
152079,35,66,88.71014492753622,1.0,-2.0,99.36000000000001,True,15.555555555555555,45,38
152080,35,202,40.85278527852786,1.8213821382138213,0.1518151815181516,99.99,True,47.27272727272727,110,58
152081,35,235,11.814518548145184,1.8657134286571342,-2.865713428657134,100.01,True,14.545454545454545,110,94
152084,35,70,82.58144185581442,-0.16338366163383664,4.976902309769024,100.00999999999999,False,0.0,150,150
152086,35,235,7.9565,1.8594,-2.8594,100.0,True,15.0,100,85
152087,35,64,77.1467576791809,0.0,0.0,99.62,True,15.0,100,85
152094,35,238,15.918199999999997,1.0,-2.9307999999999996,100.0,True,24.666666666666668,150,113
152096,35,227,34.731100000000005,-3.0000000000000004,17.116300000000003,99.99999999999999,False,0.0,160,160
152098,35,238,13.941200000000002,1.3788000000000002,-3.0203999999999995,100.0,True,24.0,25,19
152103,35,238,12.301601601601604,1.9544544544544546,-3.0,99.89999999999999,True,24.545454545454547,110,83
152104,35,67,95.453,1.0,-2.0178,99.99999999999999,True,24.545454545454547,110,83
152110,35,40,45.64710000000001,3.8132000000000006,11.000000000000002,99.99999999999999,True,20.0,75,60
152111,35,77,74.6425,-1.1541,-21.0508,100.0,True,16.0,25,21
152112,35,238,15.161,1.7485,-2.9681,100.0,True,16.0,25,21
152115,35,71,84.67509666631831,1.5610826627651793,-1.7583864562650224,95.69000000000001,True,23.333333333333332,30,23
152123,35,235,11.712999999999997,1.892,-2.8251,100.0,True,14.285714285714285,35,30
152124,35,56,83.1984,8.4521,0.8658000000000001,100.0,True,15.0,40,34
152125,35,103,63.410700000000006,-5.2293,0.6234999999999999,99.99999999999999,True,15.0,40,34
152126,35,111,58.98290170982902,-15.956104389561045,-31.588041195880415,100.00999999999999,True,15.0,40,34
152127,35,70,82.1353,-0.7193999999999999,3.3159000000000005,100.0,True,15.0,40,34
152132,35,235,8.336466353364663,1.9835016498350164,-3.0,100.00999999999999,True,14.285714285714285,70,60
152133,35,68,79.79180000000001,-0.987,2.013,100.0,True,14.285714285714285,70,60
152136,35,64,78.54164583541645,1.0,2.0,100.01,True,37.5,40,25
152138,35,68,81.08350835083509,-1.138013801380138,1.967396739673967,99.99,True,15.0,60,51
152139,35,235,8.95939240506329,1.7362025316455698,-3.0,98.75,True,15.0,60,51
152140,35,44,77.5698,10.7125,27.8535,100.0,True,34.54545454545455,55,36
152141,35,227,29.5641,-2.5261,13.6613,100.0,True,25.0,40,30
152144,35,238,15.931912681912682,1.833679833679834,-2.8336798336798337,76.96,True,15.555555555555555,45,38
152146,35,40,46.8838883888389,3.4326432643264324,17.01420142014202,99.99,True,14.666666666666666,75,64
152147,35,246,29.56164383561644,4.198680131986802,-12.13978602139786,100.00999999999999,True,14.666666666666666,75,64
152148,35,234,14.971783069841905,1.1397838703221934,-1.7188312987792675,99.94,True,14.666666666666666,75,64
152149,35,100,52.81431856814319,-11.12958704129587,8.822917708229177,100.00999999999999,True,14.444444444444443,90,77
152150,35,80,68.7886788678868,6.799079907990799,1.0,99.99,True,14.444444444444443,90,77
152161,35,196,51.63680000000002,1.0413000000000003,0.0,99.99999999999999,True,35.55555555555556,90,58
152163,35,238,16.760468843919053,2.144660388699659,-0.14466038869965936,99.82000000000001,True,15.0,60,51
152164,35,238,11.738001014713344,0.2975139523084729,-0.4713343480466768,98.55,True,24.444444444444443,90,68
152165,35,156,60.6298,7.0103,2.0,100.0,True,24.444444444444443,90,68
152176,35,246,29.745591939546596,4.0,-12.577732997481109,99.25000000000001,True,8.571428571428571,35,32
152181,35,233,13.375852386682713,0.0,0.0,99.72,True,15.384615384615385,65,55
152182,35,67,93.08169999999998,1.0,-2.0,100.00000000000001,True,15.384615384615385,65,55
152183,35,64,78.88117623524705,0.0,0.0,99.97999999999999,True,15.384615384615385,65,55
152185,35,201,34.6585,1.1477,-1.2654000000000003,100.0,True,15.0,80,68
152186,35,68,80.76792320767923,-1.078192180781922,-0.4028597140285971,100.00999999999999,True,15.0,80,68
152188,35,71,86.64088983050847,1.1391949152542373,-2.331885593220339,94.4,True,18.333333333333332,60,49
152189,35,238,12.713402061855671,2.19659793814433,-3.0,97.0,True,35.88235294117647,170,109
152190,35,70,85.57619999999997,-0.9734999999999999,2.9783,100.00000000000001,True,35.88235294117647,170,109
