cluster_id,n_products,lab_l,lab_a,lab_b,hex_color,hue_angle,freq_pct,freq_deviation_pp,n_discounted,freq_z,freq_pval,freq_testable,depth_pct,depth_deviation_pp,n_discounted_depth,depth_t,depth_pval,depth_testable,r,g,b,freq_significant,depth_significant
361,83,71.3,12.33,37.84,#d8a469,71.9,31.32530120481928,-8.870540187830628,26.0,-1.6482871000527268,0.09929377060929588,True,26.211314326698943,0.6183045298938303,26,0.3197558981391562,0.7518102929248571,True,0.851,0.6462,0.4151,False,False
362,16,64.0,12.94,41.26,#c59051,72.6,12.5,-27.695841392649907,2.0,-2.2595309814491364,0.023850375372796336,True,,,2,,,False,0.7753,0.5685,0.3179,False,False
363,67,66.93,20.16,36.67,#d79361,61.2,41.7910447761194,1.5952033834694956,28.0,0.26631596934837026,0.7899958753068572,True,29.170940170940177,3.5779303741350645,28,2.4047697106292167,0.02330863789546541,True,0.8454,0.5799,0.3828,False,False
364,161,71.49,3.2,25.07,#c5ab81,82.7,45.3416149068323,5.145773514182395,73.0,1.331702917019871,0.1829578303464986,True,25.300462730271036,-0.2925470665340768,73,-0.2987632614955824,0.7659812880917967,True,0.7741,0.6733,0.5085,False,False
365,274,69.16,6.25,18.48,#c0a387,71.3,48.175182481751825,7.979341089101921,132.0,2.6939284525444576,0.0070615321266243114,True,26.888816146014292,1.2958063492091796,132,1.498202793144819,0.13648639108707428,True,0.755,0.6428,0.5326,True,False
366,347,73.53,4.78,16.35,#c9b097,73.7,53.602305475504316,13.406464082854413,186.0,5.093575315145157,3.51373372956311e-07,True,28.857872810520423,3.26486301371531,186,4.967070990336109,1.539627936595892e-06,True,0.7883,0.6929,0.5923,True,True
367,46,80.51,6.34,12.89,#ddc2b0,63.8,73.91304347826086,33.71720208561096,34.0,4.664168058916161,3.0986807099935526e-06,True,30.573217124687716,4.980207327882603,34,2.864024600165764,0.007218686380318595,True,0.8679,0.7647,0.6906,True,False
368,135,76.32,7.37,18.74,#d6b69a,68.5,56.2962962962963,16.100454903646394,76.0,3.8154764452707073,0.00013592042186680702,True,23.941080249818143,-1.6519295469869704,76,-1.5527393523730866,0.1246952813605162,True,0.842,0.7157,0.6044,True,False
369,34,80.57,15.95,31.0,#f7bb8e,62.8,32.35294117647059,-7.842900216179316,11.0,-0.9327384799371072,0.35095501187749656,True,28.811188811188813,3.2181790143837006,11,1.1142488150883538,0.2912359614933955,True,0.9702,0.7363,0.5605,False,False
370,72,79.05,5.78,25.51,#dfbe94,77.2,52.77777777777778,12.581936385127873,38.0,2.1774965671251505,0.029443537665618674,True,28.591147109458174,2.9981373126530606,38,1.4606285249236945,0.15255775018642992,True,0.8765,0.7475,0.5832,False,False
371,7,82.3,-12.54,66.71,#dad046,100.6,,,,,,False,,,0,,,False,0.8562,0.8184,0.275,False,False
372,27,86.99,-8.84,70.4,#efdb4a,97.2,44.44444444444444,4.248603051794536,12.0,0.4502687270698525,0.6525166855850804,True,28.00976800976801,2.416758212962897,12,0.7904358847988664,0.4459799469676501,True,0.9405,0.8612,0.2916,False,False
373,54,78.35,0.05,32.51,#d7bf85,89.9,38.88888888888889,-1.3069525037610163,21.0,-0.19588466163143248,0.8447004429399063,True,22.47069597069597,-3.122313826109142,21,-2.0893524926223535,0.04966301518279173,True,0.844,0.7523,0.523,False,False
374,71,83.91,-0.53,39.9,#e9cf85,90.8,59.154929577464785,18.95908818481488,42.0,3.2582947355761807,0.0011208392916648145,True,23.904619037128423,-1.6883907596766896,42,-1.0839737258408955,0.2847098220199248,True,0.9169,0.8126,0.524,True,False
375,12,80.6,-2.17,66.78,#e6c642,91.9,,,,,,False,,,4,,,False,0.9044,0.7769,0.2605,False,False
376,26,80.57,4.8,66.4,#f1c144,85.9,53.84615384615385,13.650312453503938,14.0,1.4196229516500225,0.15571747987158055,True,18.779761904761905,-6.813247892043208,14,-3.1175643625719047,0.008165950153155523,True,0.9473,0.7599,0.2676,False,False
377,14,71.26,-10.06,63.12,#bdb130,99.1,50.0,9.804158607350095,7.0,0.748200668765627,0.45433912769276075,True,,,7,,,False,0.7414,0.695,0.189,False,False
378,1,57.61,-14.86,58.47,#8d8f11,104.3,,,,,,False,,,1,,,False,0.5535,0.5633,0.0676,False,False
379,16,70.33,0.45,43.87,#c5a95a,89.4,0.0,-40.1958413926499,0.0,-3.279328028510859,0.001040546080076157,True,,,0,,,False,0.7749,0.6643,0.3562,True,False
380,15,62.82,0.01,64.49,#b4950f,90.0,66.66666666666666,26.470825274016757,10.0,2.0910135960819645,0.036526845218111066,True,19.68131868131868,-5.911691115486434,10,-2.132403883230673,0.061779599327621226,True,0.708,0.5852,0.0609,False,False
381,10,71.3,2.15,73.43,#d2aa06,88.3,,,,,,False,,,8,,,False,0.8262,0.6673,0.0247,False,False
382,29,61.64,9.34,57.38,#bd8c27,80.8,31.03448275862069,-9.161358634029215,9.0,-1.0062424370770746,0.3142989628773344,True,,,9,,,False,0.743,0.5517,0.1536,False,False
383,15,55.18,4.21,58.16,#a37f0d,85.9,80.0,39.8041586073501,12.0,3.1442554573570463,0.0016651001410043882,True,23.76984126984127,-1.823168526963844,12,-0.6911140473338072,0.5038178579383478,True,0.6405,0.4991,0.0542,True,False
384,57,60.72,-1.6,47.24,#a8913b,91.9,63.1578947368421,22.962053344192196,36.0,3.5358342240530156,0.0004064896890826325,True,33.33253231237103,7.739522515565916,36,3.772412437381718,0.0005997683509641778,True,0.6589,0.569,0.2335,True,True
385,79,53.16,4.83,21.43,#937a5a,77.3,36.708860759493675,-3.4869806331562336,29.0,-0.632130618403647,0.5273015293538299,True,23.11960725003855,-2.4734025467665646,29,-2.0682897541109453,0.04796180677996604,True,0.58,0.4823,0.3545,False,False
386,58,48.58,4.37,17.77,#856f55,76.2,37.93103448275862,-2.264806909891287,22.0,-0.3517944016253279,0.7249924573855381,True,23.181818181818187,-2.411191614986926,22,-1.4384601583305179,0.16504119901445208,True,0.5231,0.4389,0.3358,False,False
387,10,48.06,11.34,43.68,#966925,75.4,,,,,,False,,,7,,,False,0.5893,0.4136,0.1453,False,False
388,8,47.14,-0.38,37.97,#816e2d,90.6,,,,,,False,,,7,,,False,0.509,0.4322,0.1787,False,False
389,95,56.58,1.51,18.68,#968567,85.4,45.26315789473684,5.067316502086938,43.0,1.0073573959631643,0.31376305706527385,True,28.913742071881607,3.3207322750764945,43,1.9258414012889522,0.060911421739896644,True,0.59,0.5245,0.4055,False,False
390,106,64.52,1.14,20.32,#ac9a78,86.8,59.43396226415094,19.238120871501035,63.0,4.039795000857715,5.349794066835177e-05,True,27.12381034167662,1.5308005448715072,63,1.4552075910962599,0.15065654362541625,True,0.6751,0.6062,0.4721,True,False
391,135,62.88,3.69,19.41,#ab9475,79.2,28.14814814814815,-12.047693244501756,38.0,-2.855055342804806,0.004302933008714015,True,26.95758394407153,1.364574147266417,38,1.1376919443251905,0.2625629981499444,True,0.6723,0.5836,0.4626,True,False
392,41,58.63,18.05,30.38,#ba8058,59.3,63.41463414634146,23.21879275369156,26.0,3.032321947068406,0.002426802199889,True,28.85495914342068,3.261949346615566,26,1.941233792445392,0.06358299059374348,True,0.7303,0.5021,0.3473,True,False
393,13,54.04,19.45,22.39,#ac735b,49.0,,,,,,False,33.09090909090909,7.497899294103981,11,2.3809027966942007,0.03855293535730181,True,0.6761,0.4539,0.3593,False,False
394,24,55.21,12.71,23.71,#a67b5b,61.8,41.66666666666667,1.4708252740167627,10.0,0.14696382630107444,0.8831605726666508,True,29.974855875831487,4.381846079026374,10,1.9870009440897052,0.07817334454946653,True,0.6524,0.4832,0.3599,False,False
395,61,57.29,6.7,20.37,#a18466,71.8,24.59016393442623,-15.605677458223678,15.0,-2.485943705850227,0.012920840279254036,True,21.463105413105417,-4.129904383699696,15,-2.9813183766559934,0.009911730369558886,True,0.6333,0.5195,0.4017,True,False
396,94,57.76,3.17,12.29,#988875,75.5,37.234042553191486,-2.9617988394584183,35.0,-0.5856838263563705,0.5580880048233283,True,27.2354689568135,1.6424591600083858,35,0.9809949009305562,0.33352460832336306,True,0.5993,0.534,0.461,False,False
397,34,58.93,7.96,10.33,#a2887c,52.4,50.0,9.804158607350095,17.0,1.1659865285060198,0.24361989220114033,True,26.997708174178765,1.404698377373652,17,0.8186545615021572,0.42500929094127327,True,0.6381,0.5352,0.4867,False,False
398,36,64.13,8.28,19.16,#b69579,66.6,44.44444444444444,4.248603051794536,16.0,0.5199255415628989,0.603115472514253,True,28.101049498746868,2.5080397019417546,16,0.8386379524032319,0.4148375846472134,True,0.7146,0.5855,0.4776,False,False
399,12,54.59,-7.92,11.73,#7c866e,124.0,,,,,,False,,,4,,,False,0.4897,0.5256,0.432,False,False
400,19,51.28,-5.27,5.67,#747c70,132.9,21.052631578947366,-19.143209813702537,4.0,-1.7019049661442505,0.08877318469121487,True,,,4,,,False,0.4586,0.4884,0.4406,False,False
401,53,57.7,-2.26,6.68,#8b8b7e,108.7,64.15094339622641,23.955102003576506,34.0,3.5569659271980347,0.00037516279393289134,True,26.011614325551516,0.4186045287464033,34,0.29484481660586553,0.7699594223547229,True,0.5474,0.5466,0.4978,True,False
402,176,62.15,0.1,10.18,#9d9584,89.4,50.56818181818182,10.372340425531917,89.0,2.806576224026161,0.005007106467701314,True,25.759707999033846,0.16669820222873355,89,0.18117627430415353,0.8566458531100056,True,0.6193,0.5862,0.5188,True,False
403,130,54.16,0.56,5.28,#868078,83.9,35.38461538461539,-4.811226008034519,46.0,-1.118848233008988,0.26320489070173225,True,27.194736848828914,1.6017270520238007,46,1.2753212135156562,0.20874040677055375,True,0.5273,0.5052,0.4725,False,False
404,78,51.58,1.68,11.28,#857967,81.5,20.51282051282051,-19.683020879829392,16.0,-3.5455433547088786,0.0003918045294572706,True,27.31200396825397,1.7189941714488555,16,0.5278173679448358,0.605346755080423,True,0.5237,0.4757,0.4072,True,False
405,81,52.03,-1.37,9.97,#807c6b,97.8,60.49382716049383,20.297985767843922,49.0,3.725968670522659,0.00019456657152317763,True,26.002689374117946,0.4096795773128328,49,0.2857823651330166,0.7762745240927079,True,0.505,0.487,0.4199,True,False
406,28,58.54,2.44,4.17,#948b85,59.6,21.428571428571427,-18.76726996407848,6.0,-2.0254608946074315,0.04282006003750394,True,,,6,,,False,0.5818,0.5456,0.524,False,False
407,28,59.92,6.07,1.93,#9c8c8d,17.6,35.714285714285715,-4.481555678364191,10.0,-0.4836726807312309,0.6286181845125463,True,24.736466671950545,-0.8565431248545678,10,-0.47605803635643545,0.6453768350238669,True,0.6146,0.5518,0.5536,False,False
408,86,65.18,4.67,5.69,#ab9b94,50.6,46.51162790697674,6.315786514326838,40.0,1.1945942306484953,0.23224560445123066,True,25.127026284051034,-0.4659835127540788,40,-0.33538950771301823,0.7391287833469915,True,0.6707,0.6081,0.5814,False,False
409,119,67.05,2.01,6.73,#aca197,73.3,41.17647058823529,0.9806291955853863,49.0,0.2181835709696191,0.8272860852042079,True,27.055143269428985,1.4621334726238722,49,1.1665090455230223,0.24917176669564092,True,0.6748,0.6335,0.5931,False,False
410,65,64.2,2.44,-0.39,#9f9a9c,351.0,49.23076923076923,9.034927838119328,32.0,1.4856794365296255,0.13736393232579577,True,26.603836701492952,1.010826904687839,32,0.4561677677379287,0.6514491882319537,True,0.6267,0.6048,0.6131,False,False
411,449,64.25,1.05,-3.91,#9a9ba2,285.0,34.74387527839644,-5.45196611425347,156.0,-2.35624292839982,0.01846084047430834,True,25.14592711138764,-0.44708268541747387,156,-0.7076547373074376,0.4802223805790425,True,0.6053,0.6094,0.6378,False,False
412,149,68.12,0.88,1.29,#a8a5a3,55.8,25.503355704697988,-14.692485687951917,38.0,-3.6579027606924766,0.00025428747856101174,True,25.296552254822295,-0.29645754198281793,38,-0.19839942542834998,0.8438186889212286,True,0.6617,0.6487,0.642,True,False
413,381,66.96,-0.69,-2.22,#9fa3a6,252.7,22.57217847769029,-17.623662914959617,86.0,-7.016207283305243,2.2797177261122592e-12,True,21.720771001064758,-3.872238795740355,86,-4.285361422184099,4.786595231141065e-05,True,0.6261,0.6411,0.6542,True,True
414,168,54.92,-0.72,-1.95,#808386,249.7,27.380952380952383,-12.814889011697522,46.0,-3.387764679318613,0.0007046469245307707,True,25.25038750783702,-0.3426222889680943,46,-0.2925986681541515,0.7711738731057604,True,0.5037,0.5174,0.5283,True,False
415,299,57.31,0.83,-2.26,#89898d,290.2,30.76923076923077,-9.426610623419135,92.0,-3.324565611639674,0.0008855639349462223,True,22.911353529959673,-2.6816562668454402,92,-2.7867215535016716,0.006480381401205229,True,0.5382,0.5383,0.5548,True,False
416,52,59.38,-3.95,-0.73,#869190,190.5,26.923076923076923,-13.272764469572984,14.0,-1.9521213231257413,0.05092380220060332,True,24.791270759315868,-0.801739037489245,14,-0.34104915584056866,0.7385156358816475,True,0.5286,0.5692,0.565,False,False
417,416,60.1,-0.97,-3.24,#8c9196,253.4,24.759615384615387,-15.43622600803452,103.0,-6.421426850852118,1.3500288336133016e-10,True,23.281022722288675,-2.3119870745164377,103,-2.9564585654604243,0.0038663856148048745,True,0.5498,0.5709,0.5899,True,True
418,253,61.98,0.26,0.52,#969594,63.8,32.41106719367589,-7.784774198974015,82.0,-2.525515431551157,0.01155287075573298,True,25.295286605201436,-0.29772319160367644,82,-0.34083689046319593,0.7341088496005063,True,0.5907,0.5865,0.5836,True,False
419,84,72.46,-36.97,-15.34,#0ac4cc,202.5,57.14285714285714,16.947015750207235,48.0,3.1679376241571418,0.0015352445574099921,True,25.07919337606838,-0.5138164207367346,48,-0.49171517840103746,0.6252094290483731,True,0.0412,0.7722,0.802,True,False
420,20,78.42,-27.87,-14.86,#66d1dc,208.1,15.0,-25.19584139264991,3.0,-2.2981988838451866,0.02155047220570985,True,,,3,,,False,0.4004,0.8221,0.8649,False,False
421,65,77.52,-36.22,-14.26,#3bd2d8,201.5,27.692307692307693,-12.503533700342212,18.0,-2.0560477333508347,0.039777915440131845,True,25.639730639730644,0.0467208429255308,18,0.0293810584265483,0.9769028535284632,True,0.2334,0.8264,0.8498,False,False
422,92,72.34,-33.88,-7.09,#4dc2bd,191.8,45.65217391304348,5.45633252039357,42.0,1.067427749251163,0.28577872340980937,True,23.0964947750662,-2.4965150217389116,42,-2.685004593877952,0.01041947213547182,True,0.3032,0.7635,0.7421,False,False
423,4,78.69,-49.99,2.07,#1cdabd,177.6,,,,,,False,,,4,,,False,0.1102,0.8573,0.7426,False,False
424,13,82.74,-24.84,0.32,#96dbcc,179.3,,,,,,False,,,4,,,False,0.5883,0.8599,0.8021,False,False
425,37,76.91,-27.16,-2.68,#7bccc1,185.6,32.432432432432435,-7.763408960217472,12.0,-0.963156971041062,0.3354687550260659,True,23.581539074960123,-2.01147072184499,12,-1.147859307188034,0.27537792407985023,True,0.4833,0.8007,0.7604,False,False
426,10,62.32,-17.16,8.53,#7b9e87,153.6,,,,,,False,,,7,,,False,0.4847,0.6233,0.5295,False,False
427,4,72.99,-21.28,5.13,#8abea9,166.4,,,,,,False,,,0,,,False,0.5434,0.7451,0.6631,False,False
428,38,71.4,-13.34,3.5,#96b5a8,165.3,57.89473684210527,17.69889544945536,22.0,2.2252648497092964,0.026063463661488855,True,23.450148336511976,-2.142861460293137,22,-1.9376458785321213,0.06623103898919537,True,0.5913,0.713,0.659,False,False
429,22,63.26,-31.21,-14.91,#1aa9b2,205.5,27.27272727272727,-12.923114119922635,6.0,-1.2362954349887623,0.21634876736230113,True,,,6,,,False,0.1029,0.6634,0.7004,False,False
430,119,68.28,-34.59,-12.29,#26b8bb,199.6,41.17647058823529,0.9806291955853863,49.0,0.2181835709696191,0.8272860852042079,True,29.152350250789627,3.5593404539845146,49,2.6335469183970486,0.011336988782129827,True,0.151,0.722,0.7353,False,False
431,67,63.52,-19.05,-1.66,#6fa39c,185.0,56.71641791044776,16.520576517797853,38.0,2.7580767412630003,0.00581425464655433,True,24.366228070175442,-1.226781726629671,38,-0.9519012097691906,0.3473243992168304,True,0.4357,0.6418,0.6123,True,False
432,81,59.88,-31.23,-9.35,#279f9f,196.7,54.32098765432099,14.125146261671079,44.0,2.5928608404540774,0.009518127491972662,True,21.813456280561542,-3.7795535162435705,44,-2.8192294375616997,0.007249966464622672,True,0.1552,0.6261,0.6263,True,False
433,49,91.21,-3.02,-2.97,#dce7eb,224.5,38.775510204081634,-1.4203311885682746,19.0,-0.20278293727322305,0.8393046949454719,True,20.81495405179616,-4.7780557450089525,19,-4.033037102356797,0.0007802613566408432,True,0.8656,0.909,0.9226,False,True
434,33,87.02,-7.09,-1.7,#c9dedc,193.4,21.21212121212121,-18.983720180528692,7.0,-2.2242420115395087,0.026132165878363204,True,,,7,,,False,0.7904,0.8713,0.866,False,False
435,137,89.56,-6.49,-5.72,#cde5eb,221.4,64.23357664233576,24.03773524968586,88.0,5.738489309311708,9.552479222415522e-09,True,26.605772201052368,1.0127624042472547,88,1.3194707562930292,0.19047367922634173,True,0.8071,0.8994,0.9242,True,False
436,24,84.8,-10.95,-13.79,#acdaed,231.6,45.83333333333333,5.637491940683425,11.0,0.563294227384118,0.5732345482938366,True,25.059085059085056,-0.5339247377200564,11,-0.17371998953176077,0.8655517955128786,True,0.6767,0.8588,0.9299,False,False
437,169,83.87,-6.84,-5.05,#bdd5da,216.4,51.4792899408284,11.283448548178493,87.0,2.9917751526273806,0.0027736046414900623,True,26.641161388935494,1.048151592130381,87,1.0184971584035716,0.3112984706529877,True,0.7449,0.8369,0.8559,True,False
438,81,85.68,-1.89,-10.83,#c7d8ea,260.1,41.9753086419753,1.7794672493254005,34.0,0.32664518031691614,0.7439362673548761,True,25.173443434689112,-0.41956636211600085,34,-0.29808743929356557,0.7675052280492303,True,0.7825,0.8475,0.919,False,False
439,57,79.25,-1.44,-7.26,#bac5d1,258.8,52.63157894736842,12.435737554718512,30.0,1.9149292002858538,0.05550153330842095,True,22.973844396058023,-2.6191654007470895,30,-1.9086780023459395,0.06624550266952935,True,0.7316,0.7751,0.8219,False,False
440,132,81.99,-1.87,-2.63,#c5cdd0,234.5,41.66666666666667,1.4708252740167627,55.0,0.34466072350325627,0.730349448903207,True,28.117082198846905,2.524072402041792,55,1.7685429857965156,0.08261833915569007,True,0.7752,0.8045,0.8182,False,False
441,21,82.78,-11.13,2.0,#b8d4c9,169.8,57.14285714285714,16.947015750207235,12.0,1.5839688120785709,0.11320081655224573,True,32.84353816681403,7.250528370008915,12,2.2288108987706696,0.047625389663460645,True,0.7246,0.8323,0.7919,False,False
442,22,76.13,-7.59,1.13,#adbfb9,171.5,68.18181818181817,27.98597678916827,15.0,2.6772908624873555,0.007422017202632125,True,21.432216905901115,-4.160792890903998,15,-1.0446378919746158,0.313893178722433,True,0.6799,0.7525,0.7269,True,False
443,51,74.85,-6.87,-7.19,#a3bcc5,226.3,31.372549019607842,-8.823292373042063,16.0,-1.2851668191276695,0.19873399586230045,True,19.957785087719298,-5.635224709085815,16,-3.1364544403777606,0.006791909296005559,True,0.6392,0.7396,0.7728,False,False
444,143,76.22,-10.53,-11.51,#99c2d0,227.6,43.35664335664335,3.160801963993448,62.0,0.7709195354105877,0.440754627060865,True,27.442614548639217,1.8496047518341037,62,1.2721580992348902,0.2081452652102468,True,0.6005,0.7634,0.8183,False,False
445,129,73.55,-14.49,-11.26,#88bdc8,217.8,58.91472868217055,18.71888728952064,76.0,4.33629310731253,1.4490568936385954e-05,True,26.994689111291397,1.4016793144862838,76,1.3795097717203408,0.17183702540293713,True,0.5348,0.7425,0.7868,True,False
446,28,69.55,-11.86,-3.01,#8eb0ae,194.2,60.71428571428571,20.518444321635805,17.0,2.2144566935521195,0.026797378626292945,True,25.46169055857637,-0.13131923822874114,17,-0.05961625860061468,0.953199544597854,True,0.5585,0.6921,0.6857,False,False
447,32,77.49,-14.96,-4.96,#9ac7c8,198.3,50.0,9.804158607350095,16.0,1.1311730859006064,0.257982247569999,True,24.469827586206897,-1.123182210598216,16,-0.4783586239870099,0.6392923455583928,True,0.6042,0.7842,0.7844,False,False
448,47,72.82,3.56,-28.09,#9ab2e5,277.2,46.808510638297875,6.612669245647967,22.0,0.9246331831452519,0.3551567461281433,True,30.287111878020973,4.69410208121586,22,1.771332714521199,0.09101875933500177,True,0.6077,0.7018,0.9009,False,False
449,98,75.6,-0.33,-12.76,#adbbd1,268.5,39.795918367346935,-0.3999230253029673,39.0,-0.08074826370639847,0.9356421532170062,True,21.52003925748865,-4.0729705393164615,39,-3.3280991139986553,0.001950378428276548,True,0.6788,0.735,0.8216,False,True
450,89,80.1,0.99,-12.06,#bcc6dc,274.7,44.9438202247191,4.747978832069194,40.0,0.9135819766784212,0.36093654040702905,True,27.947486772486776,2.3544769756816635,40,1.459559785786325,0.15241967116215774,True,0.741,0.7802,0.8663,False,False
451,41,77.36,-0.63,-22.86,#a4c1e8,268.4,24.390243902439025,-15.805597490210882,10.0,-2.064175371412269,0.039001091751833264,True,17.576298701298704,-8.016711095506409,10,-6.021407225609698,0.00019725810359667842,True,0.6463,0.758,0.9136,False,True
452,72,81.42,-3.15,-16.28,#b2cde8,259.1,40.27777777777778,0.08193638512787316,29.0,0.014180344891067793,0.9886861009164122,True,22.881098786271203,-2.7119110105339104,29,-2.1067905948812498,0.04422327331910894,True,0.7005,0.8054,0.9111,False,False
453,50,79.14,-8.34,-27.32,#8ecaf6,253.0,12.0,-28.195841392649907,6.0,-4.066434738950585,4.773784546202357e-05,True,,,6,,,False,0.5603,0.7959,0.9653,True,False
454,35,75.62,-21.29,-24.61,#5fc7e6,229.1,48.57142857142857,8.375587178778666,17.0,1.0106319674235333,0.3121926096913461,True,23.871204727606113,-1.7218050691990001,17,-1.090546103328497,0.2916243647761006,True,0.3731,0.7823,0.9048,False,False
455,48,79.48,-14.18,-18.94,#8dcee7,233.2,47.91666666666667,7.720825274016763,23.0,1.0910083857930297,0.27526919267844796,True,29.34026601417906,3.7472562173739483,23,1.7525151264022716,0.09361267359917652,True,0.5556,0.8087,0.9077,False,False
456,100,71.87,-3.32,-13.49,#9bb3c8,256.2,37.0,-3.195841392649906,37.0,-0.6518219230203997,0.5145160572822935,True,23.6526975892301,-1.9403122075750119,37,-1.2382484960286677,0.22363820131369927,True,0.6104,0.702,0.7857,False,False
457,133,65.77,-3.9,-12.2,#8ba2b5,252.3,31.57894736842105,-8.616894024228856,42.0,-2.0268439735677504,0.04267837175155343,True,24.781810451453307,-0.811199345351806,42,-0.7697705722579979,0.4458485709132256,True,0.5479,0.6386,0.7109,False,False
458,58,68.69,-6.26,-22.37,#7faccf,254.4,37.93103448275862,-2.264806909891287,22.0,-0.3517944016253279,0.7249924573855381,True,29.144081186193485,3.5510713893883725,22,2.0573755131460643,0.05228041380095553,True,0.5019,0.6776,0.8136,False,False
459,118,63.65,-5.48,-26.31,#6d9fc8,258.2,38.13559322033898,-2.0602481723109243,45.0,-0.4564616406943015,0.6480580488372079,True,25.418548227371762,-0.17446156943335112,45,-0.13894825698983526,0.8901250621980322,True,0.4303,0.6245,0.7862,False,False
460,93,69.81,-7.47,-39.07,#5bb2f0,259.2,52.68817204301075,12.492330650360845,49.0,2.45713314764745,0.01400507687303176,True,25.592962592962596,-4.7203842516552186e-05,49,-3.4374130330017706e-05,0.9999727158773098,True,0.3601,0.6983,0.9446,True,False
461,140,72.8,-7.16,-32.32,#76b9ed,257.5,39.285714285714285,-0.9101271069356209,55.0,-0.2196391796907931,0.8261521754204411,True,23.191719391719385,-2.401290405085728,55,-2.5671880249822827,0.013055869912431304,True,0.4654,0.7268,0.93,False,False
462,21,68.37,6.65,-18.07,#a2a4c7,290.2,52.38095238095239,12.185110988302478,11.0,1.1388928919211632,0.2547478306935461,True,22.128458498023715,-3.464551298781398,11,-1.4301957014723785,0.18315405520942488,True,0.6367,0.644,0.7811,False,False
463,73,63.79,10.61,-16.55,#9f95b7,302.7,36.986301369863014,-3.209540022786894,27.0,-0.5593040594825438,0.5759542253376613,True,23.534988673877564,-2.058021122927549,27,-1.2545218441102568,0.2208133926040305,True,0.6257,0.5863,0.7214,False,False
464,39,60.0,1.51,-15.82,#8490ac,275.5,48.717948717948715,8.522107325298812,19.0,1.085483055735662,0.27770776436098177,True,21.359649122807017,-4.233360673998096,19,-2.2944997626738792,0.0340044273546481,True,0.518,0.5684,0.6751,False,False
465,88,60.19,1.25,-7.55,#8c909e,279.4,45.45454545454545,5.258704061895547,40.0,1.0061525055568026,0.31434221474721,True,24.589282445243544,-1.0037273515615688,40,-0.6915965482040761,0.4932875295470973,True,0.5519,0.5683,0.6205,False,False
466,79,69.55,1.12,-14.02,#9eaac3,274.6,39.24050632911392,-0.9553350635359836,31.0,-0.1731860907839551,0.862505156385675,True,20.061157480512318,-5.531852316292795,31,-5.193186555954612,1.3500041420630361e-05,True,0.6214,0.6678,0.7648,False,True
467,101,66.27,3.85,-11.66,#9d9fb5,288.3,46.53465346534654,6.338812072696632,47.0,1.2993085881043338,0.1938380482500871,True,24.15458062749084,-1.4384291693142721,47,-1.1592211541289965,0.2523482826720397,True,0.6189,0.6264,0.7132,False,False
468,3,57.6,10.88,-2.09,#9b848e,349.1,,,,,,False,,,0,,,False,0.6116,0.5179,0.5579,False,False
469,55,61.03,9.06,-10.41,#9b8ea5,311.0,63.63636363636363,23.44052224371373,35.0,3.5456215132389155,0.0003916883511977363,True,22.55757575757576,-3.0354340392293544,35,-2.023132753660879,0.05097892508573544,True,0.6082,0.5597,0.6497,True,False
470,13,53.14,15.68,-25.7,#8377ab,301.4,,,,,,False,,,9,,,False,0.5155,0.4696,0.6709,False,False
471,90,54.35,8.06,-13.98,#847e9a,300.0,42.22222222222222,2.0263808295723162,38.0,0.3920902732071223,0.6949915141552921,True,20.083618456683478,-5.509391340121635,38,-5.079893522590255,1.101734658789507e-05,True,0.5194,0.4958,0.6041,False,True
472,39,56.7,-0.92,-12.22,#7a899d,265.7,25.64102564102564,-14.554815751624266,10.0,-1.853884875498056,0.06375563215128734,True,20.28333333333333,-5.3096764634717815,10,-3.3756473173821457,0.00818329960937428,True,0.4805,0.5388,0.6157,False,False
473,43,52.9,-2.84,-18.42,#64819d,261.2,27.906976744186046,-12.28886464846386,12.0,-1.643575786043317,0.10026385900932423,True,25.293668654040996,-0.29934114276411705,12,-0.12132558138249668,0.905621088516329,True,0.3953,0.5065,0.6177,False,False
474,33,58.57,-5.82,-6.09,#7b9097,226.3,27.27272727272727,-12.923114119922635,9.0,-1.5141464935273203,0.12998868885036446,True,,,9,,,False,0.4851,0.5662,0.593,False,False
475,25,52.35,-4.48,-4.64,#707f84,226.0,56.00000000000001,15.8041586073501,14.0,1.611703427907074,0.10702649139751973,True,19.299386421235162,-6.29362337556995,14,-4.237360964967029,0.0009697160306806563,True,0.4399,0.5001,0.5199,False,True
476,106,55.73,-0.52,-6.26,#7e8690,265.3,25.471698113207548,-14.724143279442359,27.0,-3.0919090699923903,0.0019887375794336846,True,31.033992586933763,5.4409827901286505,27,2.374810904275346,0.025220999558019284,True,0.498,0.5263,0.5655,True,False
477,23,66.04,3.86,-25.62,#8ca0ce,278.6,60.86956521739131,20.6737238247414,14.0,2.0222105607020535,0.043154603730902893,True,33.23549783549783,7.6424880386927185,14,4.895974517459554,0.00029218340069033736,True,0.552,0.6289,0.8083,False,True
478,33,61.01,-2.08,-21.34,#7796b8,264.4,51.515151515151516,11.319310122501609,17.0,1.3262355785214341,0.18476167788583087,True,31.19429590017825,5.601286103373138,17,1.8382270143092005,0.08466734402208834,True,0.4687,0.5883,0.7234,False,False
479,16,64.35,4.32,-36.51,#779cdc,276.8,37.5,-2.695841392649906,6.0,-0.2199368873256909,0.8259203076699886,True,,,6,,,False,0.4704,0.6148,0.8662,False,False
